frame_id,id,confidence,x1,y1,x2,y2,kp0_x,kp0_y,kp0_visible,kp1_x,kp1_y,kp1_visible,kp2_x,kp2_y,kp2_visible,kp3_x,kp3_y,kp3_visible,kp4_x,kp4_y,kp4_visible,kp5_x,kp5_y,kp5_visible,kp6_x,kp6_y,kp6_visible,kp7_x,kp7_y,kp7_visible,kp8_x,kp8_y,kp8_visible,kp9_x,kp9_y,kp9_visible,kp10_x,kp10_y,kp10_visible,kp11_x,kp11_y,kp11_visible,kp12_x,kp12_y,kp12_visible,kp13_x,kp13_y,kp13_visible,kp14_x,kp14_y,kp14_visible,kp15_x,kp15_y,kp15_visible,kp16_x,kp16_y,kp16_visible
44,1,0.8674785494804382,743.5419921875,577.7372436523438,828.053955078125,841.3944702148438,766.080322265625,601.6279296875,0.09733585268259048,768.0914306640625,596.21435546875,0.08428412675857544,767.7024536132812,596.2608642578125,0.026901856064796448,772.1104125976562,598.8453369140625,0.7235878705978394,792.2007446289062,598.5906982421875,0.28834787011146545,762.3796997070312,631.1786499023438,0.9791845083236694,807.1519775390625,631.5198364257812,0.9643317461013794,754.517333984375,668.385009765625,0.8126176595687866,812.189208984375,673.7684326171875,0.5698887705802917,766.4735107421875,677.5814208984375,0.5021326541900635,802.6049194335938,685.9537353515625,0.29992687702178955,765.2646484375,706.782958984375,0.9891446232795715,797.6268310546875,706.9782104492188,0.9850327968597412,766.5756225585938,764.6597900390625,0.9801514744758606,801.9344482421875,766.0653686523438,0.9710647463798523,770.4840698242188,820.9371337890625,0.9605815410614014,808.2521362304688,821.2891845703125,0.9493487477302551
44,2,0.8492160439491272,256.5298767089844,519.03125,349.18328857421875,797.8450927734375,305.6231689453125,546.1273803710938,0.9632742404937744,310.7873840332031,540.5018920898438,0.9254793524742126,300.62188720703125,540.5103149414062,0.9400315880775452,318.6573791503906,540.9119262695312,0.5803288221359253,292.2903137207031,541.0407104492188,0.6612933278083801,330.40704345703125,567.8547973632812,0.9946728348731995,280.0846862792969,565.9465942382812,0.9964507818222046,341.46051025390625,605.6251831054688,0.9331894516944885,263.2281799316406,596.2413330078125,0.9645169973373413,320.1561584472656,597.3732299804688,0.8931825757026672,277.9717102050781,574.3245239257812,0.9320653676986694,321.5994567871094,647.4424438476562,0.997465968132019,288.0875549316406,646.8878173828125,0.9978518486022949,326.8514099121094,708.7538452148438,0.9944280385971069,286.2023620605469,708.4717407226562,0.9953359961509705,329.4530029296875,770.422119140625,0.9835244417190552,291.2192077636719,770.0250244140625,0.9855766892433167
44,3,0.812125563621521,342.5458679199219,526.1824951171875,422.84295654296875,775.4208984375,388.65869140625,549.1640625,0.13872107863426208,384.86932373046875,544.3032836914062,0.022302690893411636,386.6808776855469,544.4008178710938,0.17375609278678894,362.9418029785156,547.2108764648438,0.13288265466690063,381.6435852050781,546.939453125,0.8874962329864502,348.53277587890625,575.255615234375,0.9670295119285583,388.832275390625,572.51220703125,0.9938769936561584,348.60101318359375,607.886474609375,0.44979482889175415,411.43743896484375,597.6470947265625,0.9526247978210449,363.8060607910156,585.4852294921875,0.24371342360973358,411.1745300292969,570.0662841796875,0.7739426493644714,359.0704040527344,644.7703857421875,0.9905498623847961,387.45330810546875,644.1333618164062,0.9960069060325623,364.9817199707031,702.89453125,0.9758161306381226,402.199951171875,701.7713012695312,0.9911858439445496,366.7119140625,758.6484985351562,0.9533594846725464,405.8851623535156,758.3975830078125,0.977471113204956
44,4,0.8274767994880676,1309.5975341796875,861.0286865234375,1449.939208984375,1075.8988037109375,1386.3543701171875,891.686279296875,0.9399943947792053,1392.0985107421875,886.1679077148438,0.96226567029953,1390.0130615234375,885.8817138671875,0.35976359248161316,1410.988525390625,891.1256103515625,0.9710222482681274,1407.4114990234375,889.8514404296875,0.030031830072402954,1412.4169921875,926.7041625976562,0.9933833479881287,1426.7850341796875,918.80810546875,0.9359468221664429,1390.8262939453125,972.9127807617188,0.9733770489692688,1407.8907470703125,956.4063720703125,0.4221309721469879,1355.82421875,984.6595458984375,0.9491555094718933,1369.08935546875,973.4330444335938,0.41930705308914185,1401.0211181640625,1003.5873413085938,0.979681134223938,1409.7801513671875,994.4641723632812,0.9308894872665405,1328.29296875,1011.5125732421875,0.9652633666992188,1341.480224609375,995.4703369140625,0.8454833030700684,1365.9320068359375,1065.1346435546875,0.9056455492973328,1373.5028076171875,1043.8114013671875,0.7576082348823547
44,5,0.8113396763801575,543.77685546875,539.02978515625,638.7448120117188,792.5443115234375,595.2760620117188,562.4874267578125,0.07617580145597458,590.9691772460938,557.4963989257812,0.019034001976251602,592.875244140625,557.5184326171875,0.0811830386519432,568.912353515625,560.7033081054688,0.2766153812408447,588.056396484375,560.7669067382812,0.8471245169639587,556.1568603515625,590.209716796875,0.9759393930435181,596.778564453125,591.3966064453125,0.9910576343536377,553.2626953125,620.7222290039062,0.5678967833518982,608.7225952148438,625.2488403320312,0.8878777027130127,571.2621459960938,613.2051391601562,0.253801167011261,608.1838989257812,620.7464599609375,0.5605509877204895,567.1087036132812,657.1744995117188,0.9909042716026306,596.1170043945312,658.1571655273438,0.994186282157898,571.3778686523438,715.0885620117188,0.978976845741272,607.7529907226562,715.473876953125,0.9871108531951904,576.3244018554688,771.703369140625,0.9609773755073547,616.8116455078125,772.3368530273438,0.9727236032485962
44,6,0.8238199949264526,1620.648681640625,657.75341796875,1782.85009765625,838.1466674804688,1735.8548583984375,681.5787353515625,0.41924333572387695,1738.6490478515625,676.694091796875,0.5028377175331116,1740.9273681640625,677.1371459960938,0.07896476984024048,1746.4718017578125,681.3162841796875,0.9200273752212524,1761.7255859375,680.814453125,0.1220865398645401,1737.1414794921875,708.6370849609375,0.9943490624427795,1772.889404296875,709.3651123046875,0.9205753803253174,1704.9976806640625,737.8726196289062,0.9554405808448792,1771.2236328125,742.5562744140625,0.2437574416399002,1689.3912353515625,746.1661376953125,0.7844160795211792,1752.939697265625,761.7178344726562,0.1062842607498169,1729.766357421875,786.678955078125,0.9879167079925537,1751.6641845703125,784.8114624023438,0.949396014213562,1687.40625,743.4467163085938,0.9788894653320312,1700.27099609375,743.7039794921875,0.8902814984321594,1659.16162109375,802.6884765625,0.9629515409469604,1665.159423828125,799.1796264648438,0.8788502216339111
44,7,0.7695955634117126,1090.41162109375,450.03594970703125,1181.9197998046875,685.3978881835938,1114.2724609375,485.7432861328125,0.46160101890563965,1116.27099609375,480.81402587890625,0.5601603388786316,1114.660400390625,480.41778564453125,0.09311588853597641,1125.59765625,480.6861267089844,0.9010549187660217,1128.524169921875,478.5385437011719,0.09077979624271393,1139.8720703125,500.7235107421875,0.9946492314338684,1141.8515625,494.23370361328125,0.9621887803077698,1140.66845703125,536.098388671875,0.981194794178009,1136.7198486328125,518.6617431640625,0.6001688838005066,1123.3765869140625,545.988525390625,0.9344611167907715,1119.744384765625,522.1055297851562,0.5334265232086182,1155.97900390625,555.23095703125,0.9978954792022705,1161.238525390625,551.0902709960938,0.9942207336425781,1129.568603515625,609.3299560546875,0.9971627593040466,1158.408935546875,605.08544921875,0.9907793998718262,1120.27783203125,661.970703125,0.9919385313987732,1168.1842041015625,655.1862182617188,0.9811736345291138
44,8,0.35955384373664856,203.20187377929688,839.8911743164062,293.4217529296875,980.2791137695312,223.08322143554688,881.7574462890625,0.23337134718894958,223.8582000732422,875.5362548828125,0.2572644352912903,227.19776916503906,874.216796875,0.06739423424005508,231.5726776123047,874.9838256835938,0.8387906551361084,255.100341796875,870.4985961914062,0.2712861895561218,233.02406311035156,909.097412109375,0.955916702747345,277.6727294921875,899.5687866210938,0.8970959782600403,217.81260681152344,963.7611694335938,0.6916879415512085,282.621337890625,947.4386596679688,0.33132633566856384,211.4783935546875,981.9246826171875,0.3029863238334656,271.8939514160156,968.1539306640625,0.13549670577049255,241.7137451171875,988.0118408203125,0.6703718900680542,273.1644592285156,982.5778198242188,0.5743849873542786,229.48635864257812,1033.47509765625,0.09169880300760269,265.6999206542969,1028.7872314453125,0.061118293553590775,235.98056030273438,1057.375244140625,0.024876920506358147,267.54974365234375,1051.423095703125,0.018746355548501015
44,10,0.18002067506313324,93.24242401123047,313.93463134765625,206.93798828125,455.4536437988281,1386.3543701171875,891.686279296875,0.9399943947792053,1392.0985107421875,886.1679077148438,0.96226567029953,1390.0130615234375,885.8817138671875,0.35976359248161316,1410.988525390625,891.1256103515625,0.9710222482681274,1407.4114990234375,889.8514404296875,0.030031830072402954,1412.4169921875,926.7041625976562,0.9933833479881287,1426.7850341796875,918.80810546875,0.9359468221664429,1390.8262939453125,972.9127807617188,0.9733770489692688,1407.8907470703125,956.4063720703125,0.4221309721469879,1355.82421875,984.6595458984375,0.9491555094718933,1369.08935546875,973.4330444335938,0.41930705308914185,1401.0211181640625,1003.5873413085938,0.979681134223938,1409.7801513671875,994.4641723632812,0.9308894872665405,1328.29296875,1011.5125732421875,0.9652633666992188,1341.480224609375,995.4703369140625,0.8454833030700684,1365.9320068359375,1065.1346435546875,0.9056455492973328,1373.5028076171875,1043.8114013671875,0.7576082348823547
44,23,0.21924076974391937,243.30320739746094,0.4991247057914734,355.68975830078125,234.8461151123047,305.6231689453125,546.1273803710938,0.9632742404937744,310.7873840332031,540.5018920898438,0.9254793524742126,300.62188720703125,540.5103149414062,0.9400315880775452,318.6573791503906,540.9119262695312,0.5803288221359253,292.2903137207031,541.0407104492188,0.6612933278083801,330.40704345703125,567.8547973632812,0.9946728348731995,280.0846862792969,565.9465942382812,0.9964507818222046,341.46051025390625,605.6251831054688,0.9331894516944885,263.2281799316406,596.2413330078125,0.9645169973373413,320.1561584472656,597.3732299804688,0.8931825757026672,277.9717102050781,574.3245239257812,0.9320653676986694,321.5994567871094,647.4424438476562,0.997465968132019,288.0875549316406,646.8878173828125,0.9978518486022949,326.8514099121094,708.7538452148438,0.9944280385971069,286.2023620605469,708.4717407226562,0.9953359961509705,329.4530029296875,770.422119140625,0.9835244417190552,291.2192077636719,770.0250244140625,0.9855766892433167
44,24,0.5309383273124695,1235.6865234375,350.69232177734375,1307.2215576171875,538.5652465820312,1271.1572265625,371.0766296386719,0.050601616501808167,1270.9185791015625,367.24212646484375,0.03933316096663475,1271.4862060546875,367.53948974609375,0.02026648074388504,1266.056396484375,369.1305847167969,0.6440348625183105,1283.0819091796875,369.3731689453125,0.36939436197280884,1257.474853515625,390.02618408203125,0.9910759925842285,1292.325439453125,390.7355651855469,0.9865402579307556,1248.6107177734375,417.3036193847656,0.9533862471580505,1300.0921630859375,418.6241760253906,0.8868162631988525,1244.2998046875,438.144287109375,0.8184185028076172,1293.4654541015625,439.694580078125,0.6886798143386841,1262.031005859375,439.57525634765625,0.9979852437973022,1284.839599609375,439.7784118652344,0.9973030090332031,1260.6832275390625,479.7880554199219,0.9954063892364502,1280.46142578125,480.54998779296875,0.9933238625526428,1258.498046875,516.5803833007812,0.9864283204078674,1275.2718505859375,516.51806640625,0.9825002551078796
45,1,0.8596171736717224,743.0252075195312,577.7068481445312,827.6695556640625,841.498291015625,765.3119506835938,601.5910034179688,0.09804175049066544,767.3343505859375,596.190185546875,0.08669375628232956,767.0033569335938,596.2029418945312,0.02638496272265911,771.4988403320312,598.8627319335938,0.7344626188278198,791.8493041992188,598.44287109375,0.28301507234573364,761.7068481445312,631.3888549804688,0.9803557395935059,806.74169921875,631.317138671875,0.9647989869117737,754.2051391601562,669.3308715820312,0.8244081139564514,811.36328125,673.6598510742188,0.5679598450660706,765.0784301757812,682.1115112304688,0.5187517404556274,800.69970703125,689.0280151367188,0.3001073896884918,764.603759765625,707.2893676757812,0.9897587299346924,797.21142578125,707.3546142578125,0.9855588674545288,766.1439819335938,764.6034545898438,0.981296718120575,801.6846313476562,765.9152221679688,0.9720183610916138,770.3494262695312,820.427490234375,0.9626051187515259,808.3368530273438,820.5986938476562,0.9509881138801575
45,2,0.8545466661453247,256.53955078125,518.9491577148438,349.05841064453125,798.2897338867188,305.5130310058594,546.3456420898438,0.9618993401527405,310.6645202636719,540.6270141601562,0.922258198261261,300.5392150878906,540.6580810546875,0.9381768703460693,318.65472412109375,540.67333984375,0.5691366195678711,292.2155456542969,540.8618774414062,0.657996416091919,330.5054626464844,567.5404052734375,0.9941743016242981,279.8748779296875,565.7411499023438,0.9961622953414917,340.6604919433594,605.2279052734375,0.9273107647895813,263.2613830566406,596.551025390625,0.9621134996414185,317.6265563964844,595.5635375976562,0.8857903480529785,279.0652770996094,575.2387084960938,0.9280266165733337,321.6054382324219,647.8065185546875,0.9972018003463745,287.7925109863281,647.26171875,0.997643768787384,327.033447265625,709.3883666992188,0.9939263463020325,285.91986083984375,709.0673217773438,0.9949504137039185,329.45013427734375,771.0615844726562,0.9822565913200378,291.0756530761719,770.6337890625,0.9845414161682129
45,3,0.8149913549423218,342.36474609375,526.0079956054688,423.1855163574219,775.3478393554688,388.5628967285156,548.93701171875,0.1413513571023941,384.7048645019531,544.0718994140625,0.02291080541908741,386.5708923339844,544.166748046875,0.17613136768341064,362.826171875,547.0020141601562,0.1353570520877838,381.504150390625,546.723876953125,0.8878316283226013,348.4770812988281,575.0968017578125,0.9667572975158691,388.8440856933594,572.4359741210938,0.9937578439712524,348.7944030761719,607.8561401367188,0.44486096501350403,411.3228454589844,597.99951171875,0.9507993459701538,364.0809631347656,584.6572265625,0.2392008751630783,410.6903076171875,569.9204711914062,0.7671715617179871,359.2056884765625,644.5192260742188,0.9900869727134705,387.68804931640625,643.9041137695312,0.9957860112190247,364.86749267578125,702.789306640625,0.9745523929595947,402.302490234375,701.6937255859375,0.9906483292579651,366.77392578125,758.8385009765625,0.9511222243309021,406.23516845703125,758.5939331054688,0.9762342572212219
45,4,0.8382928371429443,1309.1627197265625,861.0596313476562,1450.010009765625,1076.012939453125,1386.1717529296875,891.8152465820312,0.9436476826667786,1392.000732421875,886.2440795898438,0.9642309546470642,1389.912841796875,885.9631958007812,0.37002548575401306,1411.157470703125,891.1696166992188,0.9712386727333069,1407.3653564453125,889.8579711914062,0.02917436696588993,1412.4442138671875,926.9370727539062,0.9930778741836548,1426.843505859375,918.5870971679688,0.9384624361991882,1390.67529296875,973.2620239257812,0.9728506207466125,1407.4083251953125,956.1527709960938,0.44666004180908203,1355.487548828125,985.6976318359375,0.9500973224639893,1367.9149169921875,973.872314453125,0.44642025232315063,1400.95849609375,1003.7018432617188,0.9786619544029236,1409.7392578125,994.2346801757812,0.9305790662765503,1328.076904296875,1012.0671997070312,0.9624582529067993,1340.9224853515625,994.7077026367188,0.8409618735313416,1366.682861328125,1065.473388671875,0.8963407874107361,1374.0792236328125,1042.2947998046875,0.7455098032951355
45,5,0.8142019510269165,544.9441528320312,539.3456420898438,638.7057495117188,792.5725708007812,595.7955322265625,562.5333862304688,0.07659358531236649,591.5498046875,557.5618286132812,0.01902790553867817,593.494140625,557.604248046875,0.08256059139966965,569.5703125,560.7247314453125,0.2727047801017761,589.057373046875,560.8093872070312,0.8503872752189636,556.9639892578125,589.99853515625,0.9757176041603088,597.2945556640625,591.09765625,0.9912769794464111,554.8773803710938,620.89599609375,0.5628247261047363,609.6183471679688,624.8456420898438,0.8918087482452393,572.46826171875,616.2232666015625,0.2515115439891815,609.2310180664062,622.5422973632812,0.5683711767196655,567.6740112304688,657.16259765625,0.9909301400184631,596.5230102539062,658.1499633789062,0.9943109750747681,571.6968994140625,714.584716796875,0.9790629148483276,608.203857421875,715.01220703125,0.9874405860900879,576.2130737304688,771.2423095703125,0.9614872336387634,616.9514770507812,771.9472045898438,0.9735000133514404
45,6,0.8199765682220459,1621.9124755859375,657.71630859375,1782.406494140625,838.3934326171875,1734.9290771484375,681.7457885742188,0.44067907333374023,1737.01904296875,676.8297119140625,0.5877161622047424,1737.3828125,677.4307250976562,0.0662822276353836,1745.84912109375,680.25439453125,0.9694499969482422,1763.240234375,681.3763427734375,0.13876043260097504,1736.8968505859375,707.5687866210938,0.9936072826385498,1776.83935546875,708.6917114257812,0.9607400894165039,1705.7054443359375,738.91650390625,0.9628375172615051,1775.3463134765625,740.7409057617188,0.37192514538764954,1684.306396484375,751.2208251953125,0.8404055237770081,1751.8875732421875,748.10400390625,0.23636579513549805,1726.031982421875,779.7946166992188,0.9804287552833557,1752.998779296875,777.8712158203125,0.9456712603569031,1681.27294921875,749.0169677734375,0.9694198369979858,1706.97802734375,749.7448120117188,0.8861646056175232,1656.9559326171875,812.7015380859375,0.9491998553276062,1680.7442626953125,813.5079345703125,0.872434675693512
45,7,0.7580548524856567,1085.9134521484375,454.0830993652344,1182.6707763671875,685.5733032226562,1117.63671875,487.0311584472656,0.23487348854541779,1119.624267578125,482.5208435058594,0.30085355043411255,1118.78466796875,482.1028747558594,0.048140134662389755,1127.3004150390625,485.4478759765625,0.840161144733429,1133.218994140625,483.30963134765625,0.09772103279829025,1136.5316162109375,506.9066467285156,0.9915044903755188,1143.0113525390625,501.5215148925781,0.958042323589325,1126.471435546875,536.921630859375,0.9725012183189392,1129.4556884765625,522.559814453125,0.6542343497276306,1107.2769775390625,546.5343017578125,0.9028531312942505,1106.2081298828125,530.3998413085938,0.5366522073745728,1154.92529296875,559.0810546875,0.9976488947868347,1162.4637451171875,555.4322509765625,0.9945197701454163,1126.996337890625,609.7073364257812,0.9966552257537842,1156.820556640625,605.8582763671875,0.9906641244888306,1119.9134521484375,662.5431518554688,0.9910807013511658,1166.9368896484375,656.4829711914062,0.9813753366470337
45,8,0.3472801148891449,203.30572509765625,840.072998046875,293.5335388183594,980.5531616210938,223.17642211914062,882.2874755859375,0.24622465670108795,224.19448852539062,876.0346069335938,0.2722405791282654,227.24008178710938,874.7726440429688,0.06907733529806137,232.3418426513672,875.2391967773438,0.8481945991516113,255.0456085205078,871.0065307617188,0.2646845281124115,233.1712188720703,909.031005859375,0.9603214859962463,277.6357116699219,900.0233154296875,0.9040653109550476,217.61293029785156,963.7027587890625,0.7192951440811157,282.73809814453125,948.3949584960938,0.34789031744003296,211.98976135253906,981.6533203125,0.3309997320175171,272.1519775390625,968.4832763671875,0.14533817768096924,240.6004638671875,987.9656982421875,0.6993626356124878,271.99835205078125,982.7308959960938,0.6029917597770691,227.99945068359375,1034.140380859375,0.10113644599914551,264.4053039550781,1029.7054443359375,0.0664260983467102,233.8397979736328,1058.2723388671875,0.026570837944746017,265.9426574707031,1052.6341552734375,0.01975082792341709
45,10,0.1971130669116974,93.70628356933594,313.9052429199219,208.86972045898438,455.2982177734375,765.3119506835938,601.5910034179688,0.09804175049066544,767.3343505859375,596.190185546875,0.08669375628232956,767.0033569335938,596.2029418945312,0.02638496272265911,771.4988403320312,598.8627319335938,0.7344626188278198,791.8493041992188,598.44287109375,0.28301507234573364,761.7068481445312,631.3888549804688,0.9803557395935059,806.74169921875,631.317138671875,0.9647989869117737,754.2051391601562,669.3308715820312,0.8244081139564514,811.36328125,673.6598510742188,0.5679598450660706,765.0784301757812,682.1115112304688,0.5187517404556274,800.69970703125,689.0280151367188,0.3001073896884918,764.603759765625,707.2893676757812,0.9897587299346924,797.21142578125,707.3546142578125,0.9855588674545288,766.1439819335938,764.6034545898438,0.981296718120575,801.6846313476562,765.9152221679688,0.9720183610916138,770.3494262695312,820.427490234375,0.9626051187515259,808.3368530273438,820.5986938476562,0.9509881138801575
45,23,0.26175564527511597,243.57089233398438,0.5894697308540344,355.5228576660156,235.91197204589844,278.1624450683594,2.052989959716797,0.31782644987106323,281.6962890625,0.0,0.18975277245044708,275.1207275390625,0.0,0.2482081651687622,287.6908874511719,0.0,0.10563059151172638,270.6607360839844,0.0,0.18233786523342133,298.9606018066406,20.88292694091797,0.9153069853782654,260.34136962890625,21.396732330322266,0.9364528656005859,318.9159851074219,55.0626106262207,0.8589367270469666,253.35635375976562,61.581573486328125,0.9173734784126282,338.9019775390625,85.17769622802734,0.8266946077346802,257.8652648925781,102.83727264404297,0.8800416588783264,297.1490478515625,93.42847442626953,0.9884338974952698,273.4888610839844,93.94794464111328,0.9896532893180847,295.5561218261719,154.14889526367188,0.9728652238845825,278.70263671875,154.5068359375,0.9772605299949646,296.6429748535156,208.6068878173828,0.9179533123970032,284.11029052734375,208.8965606689453,0.9294481873512268
45,24,0.6013113856315613,1234.8804931640625,351.2180480957031,1307.1300048828125,538.8555908203125,1269.5316162109375,371.2994689941406,0.05113241821527481,1269.448974609375,367.5768127441406,0.03893693909049034,1270.11181640625,367.8638610839844,0.020071258768439293,1265.0299072265625,369.6330261230469,0.643842875957489,1282.1842041015625,369.857421875,0.3670174479484558,1256.8858642578125,390.2604675292969,0.9926441311836243,1291.1890869140625,390.7524108886719,0.989061713218689,1248.498046875,417.5340576171875,0.9661728143692017,1299.9818115234375,418.09808349609375,0.9177478551864624,1243.607421875,439.0745544433594,0.8630800247192383,1294.65234375,439.94989013671875,0.7581853270530701,1262.1107177734375,439.4647521972656,0.998472273349762,1284.049072265625,439.5771789550781,0.9979692101478577,1262.741455078125,480.3218994140625,0.9958770275115967,1279.3033447265625,480.947509765625,0.9940901398658752,1263.330322265625,516.6119995117188,0.985401451587677,1275.2138671875,516.39453125,0.9814004898071289
46,1,0.8572855591773987,742.9622192382812,577.3143920898438,827.4854736328125,841.1522827148438,763.9799194335938,599.8269653320312,0.16120050847530365,766.08740234375,594.303955078125,0.1466955989599228,767.5278930664062,594.4797973632812,0.04213415086269379,771.4406127929688,597.9244995117188,0.8408637642860413,791.6029052734375,597.5540161132812,0.32749125361442566,760.6932373046875,631.8663330078125,0.9913404583930969,806.4746704101562,631.9523315429688,0.975716769695282,753.888916015625,670.6762084960938,0.887984573841095,812.0902099609375,673.0388793945312,0.5677503347396851,765.856201171875,682.3079223632812,0.6038769483566284,800.51025390625,689.0633544921875,0.2972278296947479,763.0553588867188,707.7130126953125,0.9933727979660034,795.71728515625,707.37939453125,0.9888245463371277,765.8032836914062,765.3469848632812,0.9852214455604553,805.5520629882812,765.8221435546875,0.9744952321052551,770.9183959960938,819.2422485351562,0.9680165648460388,812.9912109375,818.7740478515625,0.9532132148742676
46,2,0.8534332513809204,256.65240478515625,518.7503662109375,348.6999206542969,798.5421752929688,305.6943054199219,546.2494506835938,0.9640596508979797,310.7960205078125,540.345703125,0.9227216243743896,300.56732177734375,540.5213623046875,0.9441186785697937,318.78662109375,540.0828247070312,0.5541893839836121,292.0690612792969,540.6666259765625,0.6870371103286743,330.6683044433594,567.09814453125,0.9938900470733643,279.90863037109375,566.0074462890625,0.9963764548301697,340.1412048339844,605.0762329101562,0.9180158972740173,264.09320068359375,597.6448974609375,0.9642439484596252,317.2293395996094,594.9660034179688,0.8739976286888123,279.1759033203125,575.615478515625,0.9299403429031372,321.85675048828125,647.5345458984375,0.9969648718833923,287.9778137207031,647.2965087890625,0.9975807666778564,327.2132873535156,708.992919921875,0.9934077262878418,285.9370422363281,709.0487670898438,0.9948470592498779,329.5442199707031,770.0057373046875,0.9811556339263916,291.1882019042969,770.1201782226562,0.9842924475669861
46,3,0.8141987323760986,342.3681640625,525.7616577148438,423.1275939941406,775.1121826171875,388.6424865722656,548.752197265625,0.1404583901166916,384.79736328125,543.891357421875,0.02311551757156849,386.6348876953125,543.9775390625,0.17367839813232422,363.00506591796875,546.8920288085938,0.1381937563419342,381.5321044921875,546.5569458007812,0.8856936097145081,348.5316467285156,575.1224365234375,0.9673656821250916,388.9107971191406,572.3217163085938,0.993744432926178,348.2115783691406,608.0596923828125,0.45238760113716125,411.0890808105469,597.9104614257812,0.9502676129341125,363.1710205078125,585.1190185546875,0.24333278834819794,410.4798889160156,570.0556030273438,0.7658444046974182,359.5457458496094,644.7443237304688,0.990346372127533,388.00616455078125,644.07763671875,0.9958465695381165,365.07513427734375,702.8319702148438,0.9754014015197754,402.4275817871094,701.67431640625,0.9908300638198853,366.8799133300781,758.6092529296875,0.9527432322502136,406.28424072265625,758.2743530273438,0.9768019318580627
46,4,0.8531396985054016,1309.2496337890625,860.8919067382812,1450.055419921875,1076.4962158203125,1386.38525390625,891.6221923828125,0.9439622163772583,1391.439697265625,886.1574096679688,0.966151237487793,1389.7366943359375,885.37890625,0.3613223433494568,1410.18896484375,890.8646850585938,0.9698933959007263,1406.593505859375,889.4447631835938,0.02187993936240673,1413.85595703125,926.4638671875,0.9916515946388245,1427.72021484375,918.2597045898438,0.9215090274810791,1393.0828857421875,972.419921875,0.9736334681510925,1407.9942626953125,956.2130126953125,0.45313072204589844,1354.25732421875,984.2066040039062,0.953766942024231,1367.9000244140625,976.15234375,0.4823947846889496,1401.1944580078125,1003.4352416992188,0.9737340807914734,1409.587890625,993.4747924804688,0.9179041981697083,1329.22998046875,1012.7257690429688,0.9512922167778015,1341.396240234375,995.4129638671875,0.8153549432754517,1366.2476806640625,1066.912353515625,0.8670740127563477,1371.8736572265625,1045.1309814453125,0.7018662095069885
46,5,0.8073979616165161,545.692626953125,539.1050415039062,638.6557006835938,792.5593872070312,596.2047729492188,562.343994140625,0.08297691494226456,591.9415283203125,557.330322265625,0.01980154775083065,593.9492797851562,557.3986206054688,0.09208021312952042,569.72314453125,560.4273681640625,0.259056955575943,589.449462890625,560.6048583984375,0.8594356179237366,557.2874145507812,589.7420043945312,0.9738705158233643,597.2410888671875,591.0802001953125,0.9912880063056946,557.3871459960938,620.81640625,0.533050000667572,609.8743286132812,625.0969848632812,0.8938567638397217,575.871826171875,617.4279174804688,0.2368379831314087,609.1456298828125,623.8401489257812,0.5738462209701538,567.7527465820312,657.1552734375,0.989887535572052,596.486328125,658.2669067382812,0.9939131140708923,571.5016479492188,714.4486694335938,0.9768165946006775,608.0818481445312,715.0105590820312,0.9867107272148132,575.7957153320312,771.0692749023438,0.958368718624115,616.6734008789062,771.9472045898438,0.9722374677658081
46,6,0.8237454891204834,1620.1729736328125,657.7420043945312,1781.9375,838.5343627929688,1735.928466796875,681.6260986328125,0.38490933179855347,1738.62060546875,676.73193359375,0.4741852879524231,1741.078125,677.1490478515625,0.06947198510169983,1746.27734375,681.33837890625,0.9129052758216858,1761.8258056640625,680.78173828125,0.10988926142454147,1737.74267578125,708.9203491210938,0.993690013885498,1772.044921875,709.0383911132812,0.904198169708252,1706.5885009765625,737.619140625,0.9516467452049255,1767.69287109375,740.4202880859375,0.20532135665416718,1692.601318359375,743.72900390625,0.7712980508804321,1746.565185546875,754.5789184570312,0.09134558588266373,1730.01708984375,785.6412963867188,0.9877591729164124,1751.019775390625,783.4158325195312,0.9463969469070435,1687.6395263671875,744.1668090820312,0.9805859923362732,1698.9345703125,743.9657592773438,0.8938451409339905,1659.1334228515625,802.278076171875,0.9677907824516296,1663.3719482421875,798.29150390625,0.8899072408676147
46,7,0.7309921979904175,1085.394287109375,452.7867431640625,1182.13037109375,685.311279296875,1121.1544189453125,482.0530700683594,0.22607868909835815,1123.0997314453125,477.3569641113281,0.29676395654678345,1122.618896484375,476.8526306152344,0.03711434453725815,1131.010986328125,479.2021179199219,0.8347290754318237,1138.454345703125,476.6492614746094,0.06993042677640915,1138.8221435546875,501.7570495605469,0.99355548620224,1144.479736328125,494.882568359375,0.9636308550834656,1141.73583984375,538.234375,0.979455828666687,1130.189208984375,521.7979125976562,0.6461007595062256,1133.855712890625,553.816162109375,0.9251121282577515,1106.8291015625,537.1430053710938,0.5385355353355408,1151.71533203125,560.0760498046875,0.9981634020805359,1160.5775146484375,556.4423217773438,0.9953513145446777,1123.036865234375,610.4537963867188,0.9967060685157776,1158.69677734375,606.5747680664062,0.9900705218315125,1115.173828125,663.4160766601562,0.9907953143119812,1169.9166259765625,657.1140747070312,0.9798831343650818
